idlink,dataN-2,dataN-1,dataN,eqtype,acmLowerMode,freqband,bandwidth,acmEngine,esN-2,sesN-2,txMaxAN-2,txminAN-2,rxmaxAN-2,rxminAN-2,txMaxBN-2,txminBN-2,rxmaxBN-2,rxminBN-2,esN-1,sesN-1,txMaxAN-1,txminAN-1,rxmaxAN-1,rxminAN-1,txMaxBN-1,txminBN-1,rxmaxBN-1,rxminBN-1,esN,sesN,txMaxAN,txminAN,rxmaxAN,rxminAN,txMaxBN,txminBN,rxmaxBN,rxminBN,lowthr,ptx,RxNominal,Thr_min,label
133390,2018-11-28 03:30:00,2018-11-28 03:45:00,2018-11-28 04:00:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-42.0,-44.0,12.0,12.0,-39.0,-39.0,0.0,0.0,17.0,17.0,-43.0,-56.0,12.0,12.0,-39.0,-52.0,8.0,0.0,17.0,17.0,-43.0,-91.0,12.0,12.0,-39.0,-82.0,-64.5,18.0,-36,-84,3.0
133390,2018-11-28 09:30:00,2018-11-28 09:45:00,2018-11-28 10:00:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-43.0,-48.0,12.0,12.0,-39.0,-44.0,0.0,0.0,17.0,17.0,-43.0,-46.0,12.0,12.0,-39.0,-41.0,14.0,9.0,17.0,17.0,-44.0,-69.0,12.0,12.0,-39.0,-63.0,-64.5,18.0,-36,-84,3.0
133390,2018-11-28 14:00:00,2018-11-28 14:15:00,2018-11-28 14:30:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-43.0,-45.0,12.0,12.0,-39.0,-41.0,0.0,0.0,17.0,17.0,-43.0,-47.0,12.0,12.0,-39.0,-43.0,1.0,0.0,17.0,17.0,-42.0,-94.0,12.0,-99.0,-38.0,-41.0,-64.5,18.0,-36,-84,5.0
133390,2018-11-28 15:00:00,2018-11-28 15:15:00,2018-11-28 15:30:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-41.0,-47.0,12.0,12.0,-38.0,-42.0,0.0,0.0,17.0,17.0,-41.0,-43.0,12.0,12.0,-38.0,-39.0,1.0,0.0,17.0,17.0,-42.0,-94.0,12.0,-99.0,-38.0,-39.0,-64.5,18.0,-36,-84,5.0
159542,2019-06-12 22:00:00,2019-06-12 22:15:00,2019-06-12 22:30:00,19,9,7,28,0,0.0,0.0,23.0,23.0,-34.0,-43.0,23.0,23.0,-34.0,-42.0,0.0,0.0,23.0,23.0,-34.0,-42.0,23.0,23.0,-34.0,-42.0,1.0,0.0,23.0,23.0,-35.0,-82.0,23.0,23.0,-35.0,-66.0,-68.5,24.0,-38,-87,3.0
159542,2019-06-12 22:00:00,2019-06-12 22:15:00,2019-06-12 22:30:00,19,9,7,28,0,0.0,0.0,23.0,23.0,-35.0,-43.0,23.0,23.0,-36.0,-44.0,0.0,0.0,23.0,23.0,-35.0,-42.0,23.0,23.0,-36.0,-43.0,1.0,0.0,23.0,23.0,-36.0,-78.0,23.0,23.0,-36.0,-65.0,-68.5,24.0,-38,-87,3.0
164977,2019-05-27 19:00:00,2019-05-27 19:15:00,2019-05-27 19:30:00,19,5,38,28,1,0.0,0.0,8.0,8.0,-42.0,-54.0,8.0,8.0,-43.0,-54.0,0.0,0.0,9.0,8.0,-52.0,-68.0,9.0,8.0,-52.0,-67.0,32.0,0.0,10.0,8.0,-62.0,-82.0,10.0,8.0,-62.0,-81.0,-76.0,17.0,-41,-84,0.0
170782,2019-06-12 04:15:00,2019-06-12 04:30:00,2019-06-12 04:45:00,19,2,18,28,1,0.0,0.0,22.0,18.0,-56.0,-79.0,22.0,18.0,-55.0,-81.0,0.0,0.0,20.0,18.0,-61.0,-75.0,22.0,18.0,-60.0,-76.0,6.0,0.0,22.0,18.0,-64.0,-87.0,22.0,18.0,-65.0,-97.0,-85.0,23.0,-54,-86,0.0
187548,2019-06-05 03:15:00,2019-06-05 03:30:00,2019-06-05 03:45:00,19,9,11,40,0,0.0,0.0,20.0,20.0,-34.0,-44.0,20.0,20.0,-35.0,-39.0,0.0,0.0,20.0,20.0,-35.0,-45.0,20.0,20.0,-35.0,-37.0,43.0,38.0,20.0,20.0,-37.0,-80.0,20.0,20.0,-35.0,-38.0,-66.5,23.0,-43,-85,5.0
187548,2019-06-05 19:15:00,2019-06-05 19:30:00,2019-06-05 19:45:00,19,9,11,40,0,20.0,16.0,20.0,20.0,-35.0,-64.0,20.0,20.0,-37.0,-78.0,9.0,7.0,20.0,20.0,-34.0,-68.0,20.0,20.0,-35.0,-71.0,4.0,0.0,20.0,20.0,-35.0,-56.0,20.0,20.0,-35.0,-74.0,-66.5,23.0,-43,-85,3.0
187548,2019-06-05 19:00:00,2019-06-05 19:15:00,2019-06-05 19:30:00,19,9,11,40,0,0.0,0.0,20.0,20.0,-37.0,-63.0,20.0,20.0,-37.0,-55.0,0.0,0.0,20.0,20.0,-36.0,-47.0,20.0,20.0,-37.0,-57.0,4.0,2.0,20.0,20.0,-36.0,-79.0,20.0,20.0,-35.0,-65.0,-66.5,23.0,-43,-85,3.0
204214,2018-10-29 03:15:00,2018-10-29 03:30:00,2018-10-29 03:45:00,19,3,23,28,1,10.0,0.0,13.0,13.0,-53.0,-58.0,15.0,13.0,-53.0,-74.0,0.0,0.0,17.0,13.0,-54.0,-75.0,14.0,14.0,-64.0,-66.0,12.0,0.0,17.0,13.0,-64.0,-98.0,17.0,13.0,-63.0,-97.0,-79.5,23.0,-45,-86,0.0
204214,2018-10-29 03:30:00,2018-10-29 03:45:00,2018-10-29 04:00:00,19,3,23,28,1,0.0,0.0,17.0,13.0,-54.0,-75.0,14.0,14.0,-64.0,-66.0,12.0,0.0,17.0,13.0,-64.0,-98.0,17.0,13.0,-63.0,-97.0,8.0,0.0,17.0,13.0,-56.0,-98.0,17.0,13.0,-55.0,-97.0,-79.5,23.0,-45,-86,0.0
204214,2018-10-29 03:45:00,2018-10-29 04:00:00,2018-10-29 04:15:00,19,3,23,28,1,12.0,0.0,17.0,13.0,-64.0,-98.0,17.0,13.0,-63.0,-97.0,8.0,0.0,17.0,13.0,-56.0,-98.0,17.0,13.0,-55.0,-97.0,26.0,0.0,17.0,13.0,-56.0,-93.0,17.0,13.0,-56.0,-94.0,-79.5,23.0,-45,-86,0.0
204214,2018-10-29 04:00:00,2018-10-29 04:15:00,2018-10-29 04:30:00,19,3,23,28,1,8.0,0.0,17.0,13.0,-56.0,-98.0,17.0,13.0,-55.0,-97.0,26.0,0.0,17.0,13.0,-56.0,-93.0,17.0,13.0,-56.0,-94.0,29.0,5.0,17.0,13.0,-58.0,-98.0,17.0,13.0,-57.0,-97.0,-79.5,23.0,-45,-86,0.0
204214,2018-10-29 04:45:00,2018-10-29 05:00:00,2018-10-29 05:15:00,19,3,23,28,1,0.0,0.0,17.0,13.0,-51.0,-79.0,17.0,13.0,-50.0,-81.0,1.0,0.0,17.0,13.0,-50.0,-98.0,17.0,13.0,-49.0,-97.0,1.0,0.0,17.0,13.0,-50.0,-98.0,17.0,13.0,-49.0,-97.0,-79.5,23.0,-45,-86,0.0
204214,2018-10-29 16:30:00,2018-10-29 16:45:00,2018-10-29 17:00:00,19,3,23,28,1,0.0,0.0,13.0,13.0,-52.0,-56.0,13.0,13.0,-52.0,-56.0,0.0,0.0,13.0,13.0,-52.0,-53.0,13.0,13.0,-52.0,-53.0,6.0,0.0,17.0,13.0,-52.0,-93.0,17.0,13.0,-52.0,-94.0,-79.5,23.0,-45,-86,0.0
204214,2018-10-29 22:45:00,2018-10-29 23:00:00,2018-10-29 23:15:00,19,3,23,28,1,0.0,0.0,13.0,13.0,-52.0,-55.0,13.0,13.0,-52.0,-55.0,14.0,6.0,17.0,13.0,-52.0,-82.0,17.0,13.0,-52.0,-85.0,8.0,0.0,17.0,13.0,-53.0,-87.0,17.0,13.0,-53.0,-89.0,-79.5,23.0,-45,-86,0.0
224345,2019-06-05 00:15:00,2019-06-05 00:30:00,2019-06-05 00:45:00,19,2,11,40,1,0.0,0.0,24.0,23.0,-63.0,-71.0,24.0,23.0,-63.0,-67.0,0.0,0.0,24.0,24.0,-64.0,-72.0,23.0,23.0,-64.0,-67.0,4.0,0.0,24.0,23.0,-64.0,-79.0,24.0,23.0,-64.0,-96.0,-84.0,28.0,-52,-85,1.0
224345,2019-06-05 00:30:00,2019-06-05 00:45:00,2019-06-05 01:00:00,19,2,11,40,1,0.0,0.0,24.0,24.0,-64.0,-72.0,23.0,23.0,-64.0,-67.0,4.0,0.0,24.0,23.0,-64.0,-79.0,24.0,23.0,-64.0,-96.0,44.0,17.0,24.0,23.0,-63.0,-82.0,24.0,23.0,-62.0,-94.0,-84.0,28.0,-52,-85,1.0
224345,2019-06-05 01:00:00,2019-06-05 01:15:00,2019-06-05 01:30:00,19,2,11,40,1,44.0,17.0,24.0,23.0,-63.0,-82.0,24.0,23.0,-62.0,-94.0,0.0,0.0,24.0,22.0,-62.0,-71.0,24.0,23.0,-61.0,-73.0,26.0,26.0,23.0,23.0,-67.0,-95.0,23.0,23.0,-67.0,-94.0,-84.0,28.0,-52,-85,1.0
224345,2019-06-05 01:00:00,2019-06-05 01:15:00,2019-06-05 01:30:00,19,2,11,40,1,15.0,9.0,24.0,23.0,-63.0,-92.0,24.0,23.0,-63.0,-88.0,0.0,0.0,24.0,22.0,-63.0,-73.0,24.0,22.0,-62.0,-81.0,10.0,8.0,24.0,23.0,-67.0,-95.0,23.0,23.0,-66.0,-96.0,-84.0,28.0,-52,-85,1.0
287076,2019-05-27 04:30:00,2019-05-27 04:45:00,2019-05-27 05:00:00,19,9,11,40,0,0.0,0.0,22.0,22.0,-45.0,-46.0,22.0,22.0,-45.0,-46.0,0.0,0.0,22.0,22.0,-45.0,-46.0,22.0,22.0,-45.0,-46.0,35.0,13.0,22.0,22.0,-45.0,-88.0,22.0,22.0,-45.0,-84.0,-66.5,23.0,-44,-85,0.0
287076,2019-05-27 04:45:00,2019-05-27 05:00:00,2019-05-27 05:15:00,19,9,11,40,0,0.0,0.0,22.0,22.0,-45.0,-46.0,22.0,22.0,-45.0,-46.0,35.0,13.0,22.0,22.0,-45.0,-88.0,22.0,22.0,-45.0,-84.0,33.0,0.0,22.0,22.0,-48.0,-76.0,22.0,22.0,-47.0,-73.0,-66.5,23.0,-44,-85,0.0
287076,2019-05-27 05:00:00,2019-05-27 05:15:00,2019-05-27 05:30:00,19,9,11,40,0,35.0,13.0,22.0,22.0,-45.0,-88.0,22.0,22.0,-45.0,-84.0,33.0,0.0,22.0,22.0,-48.0,-76.0,22.0,22.0,-47.0,-73.0,5.0,1.0,22.0,22.0,-48.0,-89.0,22.0,22.0,-48.0,-84.0,-66.5,23.0,-44,-85,0.0
287076,2019-05-27 04:45:00,2019-05-27 05:00:00,2019-05-27 05:15:00,19,9,11,40,0,0.0,0.0,22.0,22.0,-44.0,-45.0,22.0,22.0,-45.0,-46.0,20.0,0.0,22.0,22.0,-44.0,-88.0,22.0,22.0,-45.0,-85.0,11.0,0.0,22.0,22.0,-47.0,-76.0,22.0,22.0,-47.0,-74.0,-66.5,23.0,-44,-85,0.0
287076,2019-05-27 05:00:00,2019-05-27 05:15:00,2019-05-27 05:30:00,19,9,11,40,0,20.0,0.0,22.0,22.0,-44.0,-88.0,22.0,22.0,-45.0,-85.0,11.0,0.0,22.0,22.0,-47.0,-76.0,22.0,22.0,-47.0,-74.0,10.0,2.0,22.0,22.0,-48.0,-88.0,22.0,22.0,-47.0,-85.0,-66.5,23.0,-44,-85,0.0
390030,2018-09-01 04:15:00,2018-09-01 04:30:00,2018-09-01 04:45:00,19,7,23,28,1,0.0,0.0,17.0,17.0,-38.0,-40.0,17.0,17.0,-37.0,-39.0,7.0,0.0,19.0,17.0,-38.0,-80.0,19.0,17.0,-37.0,-77.0,14.0,0.0,19.0,17.0,-41.0,-96.0,19.0,17.0,-40.0,-92.0,-72.5,19.0,-37,-86,0.0
390030,2018-09-01 19:30:00,2018-09-01 19:45:00,2018-09-01 20:00:00,19,7,23,28,1,0.0,0.0,17.0,17.0,-37.0,-39.0,17.0,17.0,-36.0,-37.0,2.0,0.0,19.0,17.0,-38.0,-78.0,19.0,17.0,-37.0,-75.0,40.0,11.0,19.0,17.0,-59.0,-93.0,19.0,17.0,-57.0,-87.0,-72.5,19.0,-37,-86,0.0
426761,2019-05-27 04:15:00,2019-05-27 04:30:00,2019-05-27 04:45:00,19,6,42,56,0,0.0,0.0,14.0,14.0,-43.0,-57.0,14.0,14.0,-42.0,-55.0,0.0,0.0,14.0,14.0,-49.0,-60.0,14.0,14.0,-47.0,-59.0,0.0,0.0,14.0,14.0,-46.0,-49.0,14.0,14.0,-45.0,-94.0,-69.5,15.0,-37,-81,5.0
426761,2019-05-27 04:15:00,2019-05-27 04:30:00,2019-05-27 04:45:00,19,6,42,56,0,0.0,0.0,14.0,14.0,-44.0,-59.0,14.0,14.0,-45.0,-60.0,0.0,0.0,14.0,14.0,-50.0,-63.0,14.0,14.0,-50.0,-63.0,1.0,0.0,14.0,,-47.0,-50.0,14.0,14.0,-48.0,-94.0,-69.5,15.0,-37,-81,5.0
527644,2019-06-06 17:00:00,2019-06-06 17:15:00,2019-06-06 17:30:00,19,9,13,28,0,0.0,0.0,23.0,23.0,-40.0,-42.0,23.0,23.0,-38.0,-40.0,39.0,8.0,23.0,23.0,-41.0,-74.0,23.0,23.0,-39.0,-71.0,9.0,5.0,23.0,23.0,-41.0,-96.0,23.0,23.0,-42.0,-96.0,-68.0,23.0,-43,-87,0.0
570832,2019-06-12 04:45:00,2019-06-12 05:00:00,2019-06-12 05:15:00,19,7,11,40,0,0.0,0.0,23.0,23.0,-53.0,-70.0,23.0,23.0,-52.0,-68.0,6.0,4.0,23.0,23.0,-55.0,-78.0,23.0,23.0,-54.0,-72.0,10.0,6.0,23.0,23.0,-55.0,-82.0,23.0,23.0,-54.0,-78.0,-72.0,24.0,-55,-85,3.0
570832,2019-06-12 05:00:00,2019-06-12 05:15:00,2019-06-12 05:30:00,19,7,11,40,0,6.0,4.0,23.0,23.0,-55.0,-78.0,23.0,23.0,-54.0,-72.0,10.0,6.0,23.0,23.0,-55.0,-82.0,23.0,23.0,-54.0,-78.0,27.0,17.0,23.0,23.0,-59.0,-81.0,23.0,23.0,-57.0,-80.0,-72.0,24.0,-55,-85,3.0
570832,2019-06-12 08:15:00,2019-06-12 08:30:00,2019-06-12 08:45:00,19,7,11,40,0,0.0,0.0,23.0,23.0,-56.0,-74.0,23.0,23.0,-56.0,-76.0,1.0,0.0,23.0,23.0,-55.0,-73.0,23.0,23.0,-52.0,-71.0,1.0,0.0,23.0,23.0,-56.0,-91.0,23.0,23.0,-54.0,-75.0,-72.0,24.0,-55,-85,0.0
604077,2019-06-06 23:30:00,2019-06-06 23:45:00,2019-06-07 00:00:00,19,6,23,28,1,0.0,0.0,15.0,15.0,-46.0,-46.0,15.0,15.0,-48.0,-49.0,0.0,0.0,15.0,15.0,-46.0,-46.0,15.0,15.0,-48.0,-49.0,0.0,0.0,17.0,14.0,-45.0,-97.0,15.0,,-45.0,-49.0,-74.5,21.0,-45,-86,5.0
604077,2019-06-06 23:30:00,2019-06-06 23:45:00,2019-06-07 00:00:00,19,6,23,28,1,0.0,0.0,15.0,15.0,-47.0,-48.0,15.0,15.0,-48.0,-48.0,0.0,0.0,15.0,15.0,-47.0,-48.0,15.0,15.0,-48.0,-49.0,0.0,0.0,17.0,15.0,-44.0,-97.0,17.0,15.0,-45.0,-48.0,-74.5,21.0,-45,-86,5.0
637531,2019-05-25 16:30:00,2019-05-25 16:45:00,2019-05-25 17:00:00,29,10,11,40,0,0.0,0.0,22.0,22.0,-46.0,-48.0,22.0,22.0,-47.0,-47.0,33.0,10.0,22.0,22.0,-47.0,-68.0,22.0,22.0,-47.0,-47.0,0.0,0.0,22.0,22.0,-67.0,-93.0,22.0,22.0,-47.0,-47.0,-62.5,23.0,-46,-85,5.0
637531,2019-05-25 16:45:00,2019-05-25 17:00:00,2019-05-25 17:15:00,29,10,11,40,0,33.0,10.0,22.0,22.0,-47.0,-68.0,22.0,22.0,-47.0,-47.0,0.0,0.0,22.0,22.0,-67.0,-93.0,22.0,22.0,-47.0,-47.0,0.0,0.0,22.0,22.0,-63.0,-71.0,22.0,22.0,-47.0,-47.0,-62.5,23.0,-46,-85,5.0
637531,2019-05-25 17:00:00,2019-05-25 17:15:00,2019-05-25 17:30:00,29,10,11,40,0,0.0,0.0,22.0,22.0,-67.0,-93.0,22.0,22.0,-47.0,-47.0,0.0,0.0,22.0,22.0,-63.0,-71.0,22.0,22.0,-47.0,-47.0,5.0,0.0,22.0,22.0,-51.0,-65.0,22.0,22.0,-47.0,-47.0,-62.5,23.0,-46,-85,5.0
662836,2019-06-07 14:00:00,2019-06-07 14:15:00,2019-06-07 14:30:00,19,8,18,56,0,0.0,0.0,17.0,17.0,-56.0,-64.0,17.0,17.0,-57.0,-65.0,0.0,0.0,17.0,17.0,-57.0,-65.0,17.0,17.0,-59.0,-67.0,13.0,1.0,17.0,17.0,-53.0,-73.0,17.0,17.0,-55.0,-76.0,-68.0,19.0,-36,-84,1.0
662836,2019-06-07 14:00:00,2019-06-07 14:15:00,2019-06-07 14:30:00,19,8,18,56,0,0.0,0.0,17.0,17.0,-54.0,-61.0,17.0,17.0,-57.0,-66.0,0.0,0.0,17.0,17.0,-55.0,-63.0,17.0,17.0,-58.0,-66.0,24.0,11.0,17.0,17.0,-51.0,-73.0,17.0,17.0,-53.0,-77.0,-68.0,19.0,-36,-84,1.0
662836,2019-06-07 14:30:00,2019-06-07 14:45:00,2019-06-07 15:00:00,19,8,18,56,0,24.0,11.0,17.0,17.0,-51.0,-73.0,17.0,17.0,-53.0,-77.0,3.0,0.0,17.0,17.0,-53.0,-64.0,17.0,17.0,-56.0,-68.0,9.0,8.0,17.0,17.0,-54.0,-80.0,17.0,17.0,-57.0,-86.0,-68.0,19.0,-36,-84,1.0
730063,2019-05-25 02:30:00,2019-05-25 02:45:00,2019-05-25 03:00:00,29,5,13,28,1,0.0,0.0,24.0,23.0,-46.0,-57.0,23.0,23.0,-45.0,-62.0,0.0,0.0,24.0,24.0,-44.0,-53.0,23.0,23.0,-49.0,-60.0,53.0,32.0,24.0,23.0,-43.0,-57.0,24.0,23.0,-45.0,-78.0,-79.0,25.0,-48,-86,2.0
730063,2019-05-25 06:00:00,2019-05-25 06:15:00,2019-05-25 06:30:00,29,5,13,28,1,0.0,0.0,23.0,23.0,-44.0,-60.0,24.0,23.0,-42.0,-51.0,26.0,18.0,24.0,23.0,-43.0,-48.0,24.0,23.0,-47.0,-77.0,33.0,19.0,24.0,23.0,-43.0,-57.0,24.0,23.0,-46.0,-73.0,-79.0,25.0,-48,-86,2.0
730063,2019-05-25 22:00:00,2019-05-25 22:15:00,2019-05-25 22:30:00,29,5,13,28,1,6.0,3.0,24.0,23.0,-44.0,-62.0,24.0,23.0,-43.0,-70.0,0.0,0.0,24.0,23.0,-48.0,-61.0,23.0,23.0,-44.0,-63.0,51.0,21.0,24.0,23.0,-43.0,-51.0,24.0,23.0,-41.0,-77.0,-79.0,25.0,-48,-86,2.0
730063,2019-05-28 20:45:00,2019-05-28 21:00:00,2019-05-28 21:15:00,29,5,13,28,1,0.0,0.0,24.0,23.0,-44.0,-57.0,24.0,23.0,-41.0,-56.0,0.0,0.0,24.0,23.0,-43.0,-50.0,23.0,23.0,-41.0,-65.0,107.0,74.0,24.0,23.0,-43.0,-63.0,24.0,23.0,-44.0,-79.0,-79.0,25.0,-48,-86,2.0
850557,2019-06-05 17:15:00,2019-06-05 17:30:00,2019-06-05 17:45:00,29,2,18,56,1,0.0,0.0,17.0,17.0,-39.0,-40.0,17.0,17.0,-37.0,-38.0,0.0,0.0,17.0,17.0,-39.0,-42.0,17.0,17.0,-37.0,-40.0,15.0,4.0,22.0,17.0,-42.0,-86.0,22.0,17.0,-39.0,-87.0,-81.5,23.0,-37,-83,0.0
850557,2019-06-05 17:15:00,2019-06-05 17:30:00,2019-06-05 17:45:00,29,2,18,56,1,0.0,0.0,17.0,17.0,-38.0,-39.0,17.0,17.0,-38.0,-39.0,0.0,0.0,17.0,17.0,-38.0,-43.0,17.0,17.0,-36.0,-42.0,123.0,52.0,22.0,17.0,-41.0,-90.0,22.0,17.0,-40.0,-91.0,-81.5,23.0,-37,-83,0.0
986313,2019-06-20 11:45:00,2019-06-20 12:00:00,2019-06-20 12:15:00,19,6,13,28,1,137.0,43.0,25.0,23.0,-43.0,-48.0,27.0,20.0,-44.0,-47.0,87.0,4.0,25.0,23.0,-45.0,-47.0,25.0,21.0,-45.0,-47.0,294.0,52.0,25.0,23.0,-43.0,-48.0,28.0,19.0,-43.0,-47.0,-75.0,25.0,-41,-87,4.0
986313,2019-06-20 14:00:00,2019-06-20 14:15:00,2019-06-20 14:30:00,19,6,13,28,1,110.0,9.0,25.0,23.0,-45.0,-47.0,26.0,22.0,-44.0,-47.0,164.0,10.0,25.0,23.0,-43.0,-47.0,28.0,19.0,-45.0,-47.0,270.0,46.0,25.0,23.0,-43.0,-48.0,28.0,20.0,-44.0,-47.0,-75.0,25.0,-41,-87,4.0
1089425,2019-05-27 07:30:00,2019-05-27 07:45:00,2019-05-27 08:00:00,29,5,18,28,1,0.0,0.0,17.0,17.0,-43.0,-44.0,18.0,18.0,-46.0,-48.0,0.0,0.0,17.0,17.0,-43.0,-45.0,18.0,18.0,-46.0,-48.0,5.0,0.0,17.0,17.0,-44.0,-68.0,20.0,18.0,-47.0,-75.0,-78.5,21.0,-46,-85,2.0
1170017,2018-09-13 14:45:00,2018-09-13 15:00:00,2018-09-13 15:15:00,19,5,18,28,1,0.0,0.0,19.0,19.0,-47.0,-49.0,19.0,19.0,-45.0,-48.0,0.0,0.0,19.0,19.0,-47.0,-49.0,19.0,19.0,-45.0,-47.0,23.0,8.0,19.0,19.0,-48.0,-84.0,19.0,19.0,-47.0,-85.0,-78.0,21.0,-48,-86,0.0
1189727,2019-05-29 04:30:00,2019-05-29 04:45:00,2019-05-29 05:00:00,29,5,18,28,1,0.0,0.0,18.0,18.0,-52.0,-54.0,18.0,18.0,-53.0,-55.0,0.0,0.0,18.0,18.0,-52.0,-55.0,18.0,18.0,-53.0,-56.0,8.0,0.0,21.0,18.0,-54.0,-82.0,21.0,18.0,-55.0,-84.0,-78.5,21.0,-53,-85,0.0
1189727,2019-05-29 04:45:00,2019-05-29 05:00:00,2019-05-29 05:15:00,29,5,18,28,1,0.0,0.0,18.0,18.0,-52.0,-55.0,18.0,18.0,-53.0,-56.0,8.0,0.0,21.0,18.0,-54.0,-82.0,21.0,18.0,-55.0,-84.0,49.0,23.0,21.0,21.0,-77.0,-82.0,21.0,21.0,-79.0,-85.0,-78.5,21.0,-53,-85,0.0
1194891,2019-05-29 23:30:00,2019-05-29 23:45:00,2019-05-30 00:00:00,29,5,13,28,1,0.0,0.0,24.0,24.0,-95.0,-96.0,24.0,24.0,-96.0,-96.0,0.0,0.0,24.0,24.0,-95.0,-96.0,24.0,24.0,-96.0,-96.0,0.0,0.0,24.0,24.0,-95.0,-96.0,24.0,24.0,-96.0,-97.0,-79.0,25.0,-49,-86,5.0
1194891,2019-05-29 23:45:00,2019-05-30 00:00:00,2019-05-30 00:15:00,29,5,13,28,1,0.0,0.0,24.0,24.0,-95.0,-96.0,24.0,24.0,-96.0,-96.0,0.0,0.0,24.0,24.0,-95.0,-96.0,24.0,24.0,-96.0,-97.0,0.0,0.0,24.0,24.0,-95.0,-96.0,24.0,24.0,-96.0,-96.0,-79.0,25.0,-49,-86,5.0
1194891,2019-05-30 00:30:00,2019-05-30 00:45:00,2019-05-30 01:00:00,29,5,13,28,1,0.0,0.0,24.0,24.0,-95.0,-96.0,24.0,24.0,-96.0,-96.0,0.0,0.0,24.0,24.0,-95.0,-96.0,24.0,24.0,-96.0,-96.0,0.0,0.0,24.0,24.0,-95.0,-96.0,24.0,24.0,-96.0,-96.0,-79.0,25.0,-49,-86,5.0
1194891,2019-05-30 00:45:00,2019-05-30 01:00:00,2019-05-30 01:15:00,29,5,13,28,1,0.0,0.0,24.0,24.0,-95.0,-96.0,24.0,24.0,-96.0,-96.0,0.0,0.0,24.0,24.0,-95.0,-96.0,24.0,24.0,-96.0,-96.0,0.0,0.0,24.0,24.0,-95.0,-96.0,24.0,24.0,-96.0,-96.0,-79.0,25.0,-49,-86,5.0
1194891,2019-05-30 01:15:00,2019-05-30 01:30:00,2019-05-30 01:45:00,29,5,13,28,1,0.0,0.0,24.0,24.0,-95.0,-96.0,24.0,24.0,-96.0,-96.0,0.0,0.0,24.0,24.0,-95.0,-96.0,24.0,24.0,-96.0,-96.0,0.0,0.0,24.0,24.0,-96.0,-96.0,24.0,24.0,-96.0,-96.0,-79.0,25.0,-49,-86,5.0
1194891,2019-05-30 01:30:00,2019-05-30 01:45:00,2019-05-30 02:00:00,29,5,13,28,1,0.0,0.0,24.0,24.0,-95.0,-96.0,24.0,24.0,-96.0,-96.0,0.0,0.0,24.0,24.0,-96.0,-96.0,24.0,24.0,-96.0,-96.0,0.0,0.0,24.0,24.0,-96.0,-96.0,24.0,24.0,-96.0,-96.0,-79.0,25.0,-49,-86,5.0
1194891,2019-05-30 01:45:00,2019-05-30 02:00:00,2019-05-30 02:15:00,29,5,13,28,1,0.0,0.0,24.0,24.0,-96.0,-96.0,24.0,24.0,-96.0,-96.0,0.0,0.0,24.0,24.0,-96.0,-96.0,24.0,24.0,-96.0,-96.0,0.0,0.0,24.0,24.0,-96.0,-96.0,24.0,24.0,-96.0,-96.0,-79.0,25.0,-49,-86,5.0
1194891,2019-05-30 02:00:00,2019-05-30 02:15:00,2019-05-30 02:30:00,29,5,13,28,1,0.0,0.0,24.0,24.0,-96.0,-96.0,24.0,24.0,-96.0,-96.0,0.0,0.0,24.0,24.0,-96.0,-96.0,24.0,24.0,-96.0,-96.0,0.0,0.0,24.0,24.0,-96.0,-96.0,24.0,24.0,-96.0,-96.0,-79.0,25.0,-49,-86,5.0
1194891,2019-05-30 02:15:00,2019-05-30 02:30:00,2019-05-30 02:45:00,29,5,13,28,1,0.0,0.0,24.0,24.0,-96.0,-96.0,24.0,24.0,-96.0,-96.0,0.0,0.0,24.0,24.0,-96.0,-96.0,24.0,24.0,-96.0,-96.0,0.0,0.0,24.0,24.0,-96.0,-96.0,24.0,24.0,-96.0,-96.0,-79.0,25.0,-49,-86,5.0
1194891,2019-05-30 02:30:00,2019-05-30 02:45:00,2019-05-30 03:00:00,29,5,13,28,1,0.0,0.0,24.0,24.0,-96.0,-96.0,24.0,24.0,-96.0,-96.0,0.0,0.0,24.0,24.0,-96.0,-96.0,24.0,24.0,-96.0,-96.0,0.0,0.0,24.0,24.0,-96.0,-96.0,24.0,24.0,-96.0,-96.0,-79.0,25.0,-49,-86,5.0
1194891,2019-05-30 02:45:00,2019-05-30 03:00:00,2019-05-30 03:15:00,29,5,13,28,1,0.0,0.0,24.0,24.0,-96.0,-96.0,24.0,24.0,-96.0,-96.0,0.0,0.0,24.0,24.0,-96.0,-96.0,24.0,24.0,-96.0,-96.0,0.0,0.0,24.0,24.0,-96.0,-96.0,24.0,24.0,-96.0,-96.0,-79.0,25.0,-49,-86,5.0
1194891,2019-05-30 03:00:00,2019-05-30 03:15:00,2019-05-30 03:30:00,29,5,13,28,1,0.0,0.0,24.0,24.0,-96.0,-96.0,24.0,24.0,-96.0,-96.0,0.0,0.0,24.0,24.0,-96.0,-96.0,24.0,24.0,-96.0,-96.0,0.0,0.0,24.0,24.0,-96.0,-96.0,24.0,24.0,-96.0,-96.0,-79.0,25.0,-49,-86,5.0
